METADATA:
Experiment Seed,Subject
7042837,subject004
Time after setup,182.3136361999932
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,384.2216264000017,,Self_response,8.599999999999987,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,384.22331059999124,,Emotion_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,389.4759725999902,,Emotion_response,4.9,Experience Sampling Questions,1,subject004,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,389.49897220000275
Self_Task_Start,394.86038270000427,,,,You Task,1,subject004,,,
Start_of_perfectionistic,397.4326311000041,,,,You Task,1,subject004,,,
End_of_perfectionistic,398.3169971000025,,,,You Task,1,subject004,right,,
Start_of_stubborn,400.88554970000405,,,,You Task,1,subject004,,,
End_of_stubborn,401.7694715999969,,,,You Task,1,subject004,right,,
Start_of_patient,404.3383499999909,,,,You Task,1,subject004,,,
End_of_patient,404.78857530000096,,,,You Task,1,subject004,right,,
Start_of_careful,407.357376400003,,,,You Task,1,subject004,,,
End_of_careful,407.8239654999925,,,,You Task,1,subject004,right,,
Start_of_loyal,410.3931809999922,,,,You Task,1,subject004,,,
End_of_loyal,410.8433165000024,,,,You Task,1,subject004,right,,
Start_of_practical,413.4119850999996,,,,You Task,1,subject004,,,
End_of_practical,413.91257040000346,,,,You Task,1,subject004,right,,
Start_of_clever,416.48137270000007,,,,You Task,1,subject004,,,
End_of_clever,416.89812719999463,,,,You Task,1,subject004,right,,
Start_of_fault-finding,419.4671032000042,,,,You Task,1,subject004,,,
End_of_fault-finding,419.9508145,,,,You Task,1,subject004,right,,
Start_of_amusing,422.5194938999921,,,,You Task,1,subject004,,,
End_of_amusing,423.08644379999896,,,,You Task,1,subject004,right,,
Start_of_jealous,425.65530309999303,,,,You Task,1,subject004,,,
End_of_jealous,426.32210239999404,,,,You Task,1,subject004,right,,
Start_of_superstitious,428.8912496999983,,,,You Task,1,subject004,,,
End_of_superstitious,429.741775699993,,,,You Task,1,subject004,right,,
Start_of_overconfident,432.3105860999931,,,,You Task,1,subject004,,,
End_of_overconfident,433.294910800003,,,,You Task,1,subject004,left,,
Start_of_capable,435.8633565999917,,,,You Task,1,subject004,,,
End_of_capable,436.54722979999497,,,,You Task,1,subject004,right,,
Start_of_nosey,439.115924800004,,,,You Task,1,subject004,,,
End_of_nosey,439.48321799999394,,,,You Task,1,subject004,right,,
Start_of_frank,442.05159899999853,,,,You Task,1,subject004,,,
End_of_frank,442.95260679999774,,,,You Task,1,subject004,left,,
Start_of_enthusiastic,445.52079739999317,,,,You Task,1,subject004,,,
End_of_enthusiastic,445.8382749000011,,,,You Task,1,subject004,right,,
Start_of_unsympathetic,448.40667029999895,,,,You Task,1,subject004,,,
End_of_unsympathetic,448.9069881000032,,,,You Task,1,subject004,right,,
Start_of_witty,451.47587639999983,,,,You Task,1,subject004,,,
End_of_witty,452.30979159999697,,,,You Task,1,subject004,left,,
Start_of_cold,454.8785913000029,,,,You Task,1,subject004,,,
End_of_cold,455.2953931999946,,,,You Task,1,subject004,right,,
Start_of_pessimistic,457.86438420000195,,,,You Task,1,subject004,,,
End_of_pessimistic,458.8983728000021,,,,You Task,1,subject004,left,,
Start_of_energetic,461.46727459999966,,,,You Task,1,subject004,,,
End_of_energetic,462.0008635999984,,,,You Task,1,subject004,right,,
Start_of_irritating,464.56940939999186,,,,You Task,1,subject004,,,
End_of_irritating,465.47101919999113,,,,You Task,1,subject004,left,,
Start_of_narrow-minded,468.0389926999924,,,,You Task,1,subject004,,,
End_of_narrow-minded,468.8566068999935,,,,You Task,1,subject004,left,,
Start_of_indifferent,471.42523969999456,,,,You Task,1,subject004,,,
End_of_indifferent,472.24228500000027,,,,You Task,1,subject004,left,,
Start_of_responsible,474.8111687999917,,,,You Task,1,subject004,,,
End_of_responsible,475.27809939999133,,,,You Task,1,subject004,right,,
Start_of_worrier,477.8470293999999,,,,You Task,1,subject004,,,
End_of_worrier,478.4973392999964,,,,You Task,1,subject004,right,,
Start_of_irritable,481.0660581999982,,,,You Task,1,subject004,,,
End_of_irritable,481.2498268999916,,,,You Task,1,subject004,right,,
Start_of_domineering,483.8182431000023,,,,You Task,1,subject004,,,
End_of_domineering,484.1686233999935,,,,You Task,1,subject004,right,,
Start_of_self-critical,486.73687219999556,,,,You Task,1,subject004,,,
End_of_self-critical,487.6215622000018,,,,You Task,1,subject004,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,488.1451207999926
ESQ,494.757906999992,,Problem_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,498.31217130000005,,Problem_response,9.0,Experience Sampling Questions,1,subject004,,Marker Started at 9,You Task
ESQ,498.3138758999994,,Detailed_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,500.36591469999985,,Detailed_response,7.0,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,500.3676262999943,,Images_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,501.6988583999919,,Images_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,You Task
ESQ,501.7007290000038,,Intrusive_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,503.2014868999977,,Intrusive_response,5.0,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,503.2031793999922,,Distracting_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,504.784619500002,,Distracting_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,You Task
ESQ,504.7865380000003,,Focus_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,506.70278969999345,,Focus_response,7.0,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,506.70448050000414,,Emotion_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,508.60432250000304,,Emotion_response,5.0,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,508.6055997999938,,Deliberate_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,510.0055122999911,,Deliberate_response,4.0,Experience Sampling Questions,1,subject004,,Marker Started at 4,You Task
ESQ,510.0072000999935,,Words_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,511.3226697999926,,Words_response,8.0,Experience Sampling Questions,1,subject004,,Marker Started at 8,You Task
ESQ,511.3244874999946,,Other_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,512.5755839999911,,Other_response,8.0,Experience Sampling Questions,1,subject004,,Marker Started at 8,You Task
ESQ,512.5762346999982,,Self_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,513.8085601999919,,Self_response,2.0,Experience Sampling Questions,1,subject004,,Marker Started at 2,You Task
ESQ,513.8104089999979,,Past_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,515.0776040999917,,Past_response,9.0,Experience Sampling Questions,1,subject004,,Marker Started at 9,You Task
ESQ,515.0792798000039,,Absorption_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,516.2458119999937,,Absorption_response,5.0,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,516.2476449999958,,Future_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,517.477352499991,,Future_response,9.0,Experience Sampling Questions,1,subject004,,Marker Started at 9,You Task
ESQ,517.4779909999925,,Sounds_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,518.6786487999925,,Sounds_response,7.0,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,518.6803539999964,,Knowledge_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,519.963279100004,,Knowledge_response,4.0,Experience Sampling Questions,1,subject004,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,519.9780385999911
Self_Task_Start,524.8924909999914,,,,You Task,1,subject004,,,
Start_of_disobedient,527.469256700002,,,,You Task,1,subject004,,,
End_of_disobedient,528.12030889999,,,,You Task,1,subject004,right,,
Start_of_absent-minded,530.688897400003,,,,You Task,1,subject004,,,
End_of_absent-minded,531.4224187999935,,,,You Task,1,subject004,right,,
Start_of_confident,533.9917793999921,,,,You Task,1,subject004,,,
End_of_confident,534.508611600002,,,,You Task,1,subject004,right,,
Start_of_conceited,537.0770924999961,,,,You Task,1,subject004,,,
End_of_conceited,537.3109715000028,,,,You Task,1,subject004,right,,
Start_of_daydreamer,539.8796225999977,,,,You Task,1,subject004,,,
End_of_daydreamer,540.0298814999987,,,,You Task,1,subject004,right,,
Start_of_sloppy,542.5986760999949,,,,You Task,1,subject004,,,
End_of_sloppy,542.898726799991,,,,You Task,1,subject004,right,,
Start_of_honest,545.4671798999916,,,,You Task,1,subject004,,,
End_of_honest,545.6675560000003,,,,You Task,1,subject004,right,,
Start_of_prejudiced,548.2364182000019,,,,You Task,1,subject004,,,
End_of_prejudiced,549.137052799997,,,,You Task,1,subject004,right,,
Start_of_cheerful,551.7058541000006,,,,You Task,1,subject004,,,
End_of_cheerful,552.4396722999954,,,,You Task,1,subject004,right,,
Start_of_clever,555.0085850000032,,,,You Task,1,subject004,,,
End_of_clever,555.6421358999942,,,,You Task,1,subject004,right,,
Start_of_angry,558.2111101999908,,,,You Task,1,subject004,,,
End_of_angry,558.8789351000014,,,,You Task,1,subject004,right,,
Start_of_practical,561.4470560999907,,,,You Task,1,subject004,,,
End_of_practical,561.9805617999955,,,,You Task,1,subject004,right,,
Start_of_domineering,564.5494799000007,,,,You Task,1,subject004,,,
End_of_domineering,564.8495825999998,,,,You Task,1,subject004,right,,
Start_of_capable,567.418390699997,,,,You Task,1,subject004,,,
End_of_capable,567.6684265999938,,,,You Task,1,subject004,right,,
Start_of_loud-mouthed,570.2374009999912,,,,You Task,1,subject004,,,
End_of_loud-mouthed,570.6876034000015,,,,You Task,1,subject004,right,,
Start_of_careful,573.2562787999923,,,,You Task,1,subject004,,,
End_of_careful,573.7401941999997,,,,You Task,1,subject004,right,,
Start_of_talkative,576.3088587999955,,,,You Task,1,subject004,,,
End_of_talkative,576.7923838999995,,,,You Task,1,subject004,right,,
Start_of_responsible,579.3611774000019,,,,You Task,1,subject004,,,
End_of_responsible,579.7783354999992,,,,You Task,1,subject004,right,,
Start_of_prompt,582.3470553999941,,,,You Task,1,subject004,,,
End_of_prompt,582.7971900999983,,,,You Task,1,subject004,right,,
Start_of_worrier,585.3659116999916,,,,You Task,1,subject004,,,
End_of_worrier,585.9000728999963,,,,You Task,1,subject004,right,,
Start_of_persuasive,588.4685892999987,,,,You Task,1,subject004,,,
End_of_persuasive,588.9188195000024,,,,You Task,1,subject004,right,,
Start_of_moody,591.4871695000038,,,,You Task,1,subject004,,,
End_of_moody,592.5052693000034,,,,You Task,1,subject004,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,593.0289301000012
ESQ,597.2892365000007,,Focus_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,601.9620423000015,,Focus_response,8.79999999999999,Experience Sampling Questions,1,subject004,,Marker Started at 2,You Task
ESQ,601.9625183000026,,Sounds_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,605.2800923000032,,Sounds_response,5.400000000000009,Experience Sampling Questions,1,subject004,,Marker Started at 8,You Task
ESQ,605.2816882000043,,Intrusive_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,608.3672511999903,,Intrusive_response,7.9999999999999964,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,608.3689525999944,,Self_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,611.2876191999967,,Self_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,611.288177800001,,Absorption_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,613.8564493000013,,Absorption_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 4,You Task
ESQ,613.8581642999925,,Detailed_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,616.1066486999916,,Detailed_response,8.0,Experience Sampling Questions,1,subject004,,Marker Started at 8,You Task
ESQ,616.1074751999986,,Deliberate_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,618.5751124999952,,Deliberate_response,2.699999999999999,Experience Sampling Questions,1,subject004,,Marker Started at 4,You Task
ESQ,618.5756037999963,,Problem_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,621.3782624000014,,Problem_response,9.0,Experience Sampling Questions,1,subject004,,Marker Started at 9,You Task
ESQ,621.379979099991,,Knowledge_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,624.2980977999978,,Knowledge_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,You Task
ESQ,624.299299499995,,Future_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,627.2656471999944,,Future_response,8.699999999999989,Experience Sampling Questions,1,subject004,,Marker Started at 3,You Task
ESQ,627.2674245999951,,Distracting_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,629.168694699998,,Distracting_response,8.799999999999994,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,629.1704135000036,,Other_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,631.4871199999907,,Other_response,9.299999999999992,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,631.4878384999902,,Words_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,634.004898500003,,Words_response,7.299999999999992,Experience Sampling Questions,1,subject004,,Marker Started at 5,You Task
ESQ,634.0067347000004,,Past_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,637.2249850999942,,Past_response,9.299999999999992,Experience Sampling Questions,1,subject004,,Marker Started at 7,You Task
ESQ,637.2268807999935,,Images_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,640.711215000003,,Images_response,5.000000000000014,Experience Sampling Questions,1,subject004,,Marker Started at 9,You Task
ESQ,640.7129631999996,,Emotion_start,,Experience Sampling Questions,1,subject004,,,You Task
ESQ,645.3814689999999,,Emotion_response,4.700000000000017,Experience Sampling Questions,1,subject004,,Marker Started at 10,You Task
EXPERIMENT DATA:,Friend Task
Start Time,645.4052596999973
Self_Task_Start,650.4445095999981,,,,Friend Task,1,subject004,,,
Start_of_ill-mannered,654.5212931999995,,,,Friend Task,1,subject004,,,
End_of_ill-mannered,655.838845899998,,,,Friend Task,1,subject004,left,,
Start_of_tolerant,659.9087887999922,,,,Friend Task,1,subject004,,,
End_of_tolerant,660.9926109999942,,,,Friend Task,1,subject004,right,,
Start_of_excitable,665.0462117999996,,,,Friend Task,1,subject004,,,
End_of_excitable,665.5970178999996,,,,Friend Task,1,subject004,right,,
Start_of_noisy,669.6662779000035,,,,Friend Task,1,subject004,,,
End_of_noisy,670.7006742999947,,,,Friend Task,1,subject004,right,,
Start_of_forgiving,674.7706244000001,,,,Friend Task,1,subject004,,,
End_of_forgiving,675.3213667999953,,,,Friend Task,1,subject004,right,,
Start_of_phony,679.391196800003,,,,Friend Task,1,subject004,,,
End_of_phony,680.3250152999972,,,,Friend Task,1,subject004,right,,
Start_of_hot-tempered,684.3949854999955,,,,Friend Task,1,subject004,,,
End_of_hot-tempered,685.2624827999971,,,,Friend Task,1,subject004,right,,
Start_of_boring,689.3324638999911,,,,Friend Task,1,subject004,,,
End_of_boring,690.032435000001,,,,Friend Task,1,subject004,left,,
Start_of_depressed,694.1029377999948,,,,Friend Task,1,subject004,,,
End_of_depressed,694.9033352999977,,,,Friend Task,1,subject004,left,,
Start_of_thoughtful,698.9562495999999,,,,Friend Task,1,subject004,,,
End_of_thoughtful,699.4403781000001,,,,Friend Task,1,subject004,right,,
Start_of_sincere,703.5102420000039,,,,Friend Task,1,subject004,,,
End_of_sincere,704.1270072999905,,,,Friend Task,1,subject004,right,,
Start_of_indecisive,708.1806209999922,,,,Friend Task,1,subject004,,,
End_of_indecisive,709.2651299999998,,,,Friend Task,1,subject004,left,,
Start_of_unattentive,713.3349952999997,,,,Friend Task,1,subject004,,,
End_of_unattentive,714.7025185999955,,,,Friend Task,1,subject004,right,,
Start_of_self-reliant,718.7557075999939,,,,Friend Task,1,subject004,,,
End_of_self-reliant,720.0402090999996,,,,Friend Task,1,subject004,right,,
Start_of_ambitious,724.1101414000004,,,,Friend Task,1,subject004,,,
End_of_ambitious,724.7771991999907,,,,Friend Task,1,subject004,right,,
Start_of_cruel,728.8303946999949,,,,Friend Task,1,subject004,,,
End_of_cruel,730.515424600002,,,,Friend Task,1,subject004,right,,
Start_of_outgoing,734.5685238000005,,,,Friend Task,1,subject004,,,
End_of_outgoing,735.0521188999992,,,,Friend Task,1,subject004,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,735.5759240999905
ESQ,738.3843053000019,,Focus_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,742.340861299992,,Focus_response,8.899999999999988,Experience Sampling Questions,1,subject004,,Marker Started at 3,Friend Task
ESQ,742.3425839999982,,Images_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,745.928304599991,,Images_response,5.400000000000002,Experience Sampling Questions,1,subject004,,Marker Started at 6,Friend Task
ESQ,745.9287743000023,,Emotion_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,749.331110500003,,Emotion_response,4.60000000000001,Experience Sampling Questions,1,subject004,,Marker Started at 8,Friend Task
ESQ,749.3328325999901,,Deliberate_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,756.2185710999911,,Deliberate_response,5.000000000000018,Experience Sampling Questions,1,subject004,,Marker Started at 10,Friend Task
ESQ,756.2203052999976,,Intrusive_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,759.6212995999958,,Intrusive_response,6.6000000000000085,Experience Sampling Questions,1,subject004,,Marker Started at 9,Friend Task
ESQ,759.6230176999961,,Absorption_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,762.3236588,,Absorption_response,8.499999999999991,Experience Sampling Questions,1,subject004,,Marker Started at 6,Friend Task
ESQ,762.3246428999992,,Distracting_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,764.5433037000039,,Distracting_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,Friend Task
ESQ,764.5450178000028,,Sounds_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,766.4601933999948,,Sounds_response,6.0,Experience Sampling Questions,1,subject004,,Marker Started at 6,Friend Task
ESQ,766.460720499992,,Self_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,768.0796468999906,,Self_response,5.0,Experience Sampling Questions,1,subject004,,Marker Started at 5,Friend Task
ESQ,768.0814204999915,,Words_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,769.5473940999946,,Words_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,Friend Task
ESQ,769.5491096999904,,Past_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,773.0669111000025,,Past_response,9.399999999999984,Experience Sampling Questions,1,subject004,,Marker Started at 5,Friend Task
ESQ,773.0686371999909,,Other_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,775.9509950999927,,Other_response,8.999999999999986,Experience Sampling Questions,1,subject004,,Marker Started at 5,Friend Task
ESQ,775.9527062999987,,Problem_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,777.7536608999944,,Problem_response,6.0,Experience Sampling Questions,1,subject004,,Marker Started at 6,Friend Task
ESQ,777.7544699999999,,Knowledge_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,780.1376273999922,,Knowledge_response,7.0,Experience Sampling Questions,1,subject004,,Marker Started at 7,Friend Task
ESQ,780.1393990999932,,Detailed_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,782.5229863999994,,Detailed_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,Friend Task
ESQ,782.5247619000002,,Future_start,,Experience Sampling Questions,1,subject004,,,Friend Task
ESQ,784.2243676999933,,Future_response,10.0,Experience Sampling Questions,1,subject004,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,784.2394244000025
Self_Task_Start,834.2525919000036,,,,Friend Task,1,subject004,,,
Start_of_independent,838.3346603999962,,,,Friend Task,1,subject004,,,
End_of_independent,839.1018520999933,,,,Friend Task,1,subject004,right,,
Start_of_ungrateful,843.171325599993,,,,Friend Task,1,subject004,,,
End_of_ungrateful,843.622335299995,,,,Friend Task,1,subject004,right,,
Start_of_attentive,847.6753914000001,,,,Friend Task,1,subject004,,,
End_of_attentive,847.9258907999902,,,,Friend Task,1,subject004,right,,
Start_of_dominating,851.978935799998,,,,Friend Task,1,subject004,,,
End_of_dominating,852.329072499997,,,,Friend Task,1,subject004,left,,
Start_of_generous,856.399135300002,,,,Friend Task,1,subject004,,,
End_of_generous,856.7659388000029,,,,Friend Task,1,subject004,right,,
Start_of_impolite,860.8191248999938,,,,Friend Task,1,subject004,,,
End_of_impolite,861.5364773000038,,,,Friend Task,1,subject004,left,,
Start_of_careless,865.5896196999965,,,,Friend Task,1,subject004,,,
End_of_careless,866.1236562999984,,,,Friend Task,1,subject004,right,,
