METADATA:
Experiment Seed,Subject
2084637,RA4
Time after setup,20.302270500000304
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,444.88972790000025,,Problem_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Friend Task
ESQ,446.9061691000006,,Absorption_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Friend Task
ESQ,449.1252551000007,,Focus_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Friend Task
ESQ,450.7277924,,Sounds_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Friend Task
ESQ,452.22922860000017,,Self_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Friend Task
ESQ,453.4948146000006,,Knowledge_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Friend Task
ESQ,454.9297566000005,,Other_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Friend Task
ESQ,456.3133075000005,,Detailed_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
 
Runtime Mod,9
EXPERIMENT DATA:,Friend Task
Start Time,456.3274848000001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,545.5764162000005
ESQ,549.4880705000005,,Words_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,550.9058971000004,,Emotion_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Friend Task
ESQ,552.4913973000002,,Other_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Friend Task
ESQ,553.8749480000006,,Self_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,555.377606,,Future_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,556.7603973000005,,Intrusive_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Friend Task
ESQ,558.0615229000005,,Knowledge_response,2.0,Experience Sampling Questions,1,RA4,,Marker Started at 2,Friend Task
ESQ,559.4625669000006,,Deliberate_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,560.9138609000001,,Sounds_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,562.0325016000006,,Past_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Friend Task
ESQ,563.3490998000007,,Absorption_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Friend Task
ESQ,564.5683998000004,,Images_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,565.8844933999999,,Focus_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Friend Task
ESQ,567.2202754,,Detailed_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Friend Task
ESQ,568.5547302000004,,Distracting_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Friend Task
ESQ,569.9544307000006,,Problem_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Friend Task
Start Time,569.9695768000001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,639.9178349000003
ESQ,644.3814878000003,,Intrusive_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,645.4969221000001,,Absorption_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Friend Task
ESQ,646.9988529000002,,Images_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Friend Task
ESQ,649.0505387000003,,Focus_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Friend Task
ESQ,650.3529510000008,,Knowledge_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,651.5190847000003,,Self_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Friend Task
ESQ,652.7884012000004,,Detailed_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,653.8881277,,Emotion_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Friend Task
ESQ,655.0713706000006,,Past_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Friend Task
ESQ,657.4579623,,Distracting_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,660.6947581000004,,Other_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Friend Task
ESQ,662.1456739000005,,Problem_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Friend Task
ESQ,663.6121627000002,,Future_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Friend Task
ESQ,664.9814747,,Sounds_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,666.5327623000003,,Deliberate_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
ESQ,667.9823726000004,,Words_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Friend Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
Start Time,673.0498880000005
ESQ,735.9196658000001,,Focus_response,4.5,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,737.4375068000008,,Sounds_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,738.8888318000008,,Intrusive_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
ESQ,740.1398936999994,,Other_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,741.4919408000005,,Future_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,742.8249555000002,,Problem_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,744.2270852000001,,Emotion_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,745.7275682,,Absorption_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,747.1619072000012,,Knowledge_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
ESQ,748.596542700001,,Past_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,749.915675100001,,Images_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,751.1819845999999,,Deliberate_response,6.0,Movie Task,1,RA4,,Marker Started at 6,Movie Task
ESQ,752.4496908000001,,Detailed_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,753.7688300000009,,Distracting_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,754.9025328999996,,Self_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,756.1198048999995,,Words_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,816.2275257000001
ESQ,821.0037052000007,,Problem_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,822.2884434999996,,Words_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,823.3893132000012,,Intrusive_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,824.4395517000012,,Absorption_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,825.607904800001,,Images_response,2.0,Experience Sampling Questions,1,RA4,,Marker Started at 2,Movie Task
ESQ,826.7921540999996,,Deliberate_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,827.9262770999994,,Emotion_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,829.1459101,,Distracting_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,830.3118740999998,,Knowledge_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,831.5619243000001,,Sounds_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Movie Task
ESQ,832.7468984999996,,Other_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,833.9809518000002,,Focus_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,835.3818081000009,,Past_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,836.7837552000001,,Self_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,837.8506849999994,,Detailed_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,840.0017294999998,,Future_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
Start Time,840.0133000000005
ESQ,882.3870762999995,,Self_response,5.0,Movie Task,1,RA4,,Marker Started at 5,Movie Task
ESQ,883.6709301999999,,Future_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,885.2387550000003,,Detailed_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,886.6063336999996,,Intrusive_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,887.7255781000003,,Emotion_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,888.9917934000005,,Other_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,890.3418321000008,,Focus_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,891.6285750999996,,Past_response,6.0,Movie Task,1,RA4,,Marker Started at 6,Movie Task
ESQ,892.7948742000008,,Knowledge_response,6.0,Movie Task,1,RA4,,Marker Started at 6,Movie Task
ESQ,893.8470708000004,,Images_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,895.4795697000009,,Distracting_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,896.6647945000004,,Absorption_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,897.9817651000012,,Words_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,899.3518232000006,,Deliberate_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
ESQ,900.6335947999996,,Sounds_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,902.1188235000009,,Problem_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,956.8170021000005
ESQ,959.6817233000002,,Absorption_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,960.9655787000011,,Other_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,962.0680033000008,,Focus_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,963.2004756999995,,Problem_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,964.3369186,,Knowledge_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,965.4692099000004,,Sounds_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,966.5703360999996,,Self_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Movie Task
ESQ,967.8376752000004,,Deliberate_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,969.3055397999997,,Detailed_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,970.5896764000008,,Past_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,972.2571566000006,,Words_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Movie Task
ESQ,973.7765768999998,,Distracting_response,2.0,Experience Sampling Questions,1,RA4,,Marker Started at 2,Movie Task
ESQ,974.7936859000001,,Images_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Movie Task
ESQ,975.9775867000008,,Intrusive_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,977.1277934999998,,Emotion_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,978.5978083000009,,Future_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
 
Runtime Mod,14
EXPERIMENT DATA:,Movie Task
Start Time,978.6102570000003
ESQ,1018.0776851999999,,Deliberate_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,1019.6289558000008,,Detailed_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,1021.9474334999995,,Intrusive_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1023.5317212000009,,Knowledge_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
ESQ,1024.9682199,,Images_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,1026.6680668999998,,Other_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1027.8181757000002,,Problem_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,1028.8524331999997,,Emotion_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1030.0872639000008,,Absorption_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,1031.2048789,,Self_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,1032.4717624000004,,Sounds_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,1034.8417143000006,,Words_response,9.0,Movie Task,1,RA4,,Marker Started at 9,Movie Task
ESQ,1036.3099667000006,,Focus_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,1037.7277620000004,,Future_response,3.0,Movie Task,1,RA4,,Marker Started at 3,Movie Task
ESQ,1039.9958764000003,,Past_response,5.0,Movie Task,1,RA4,,Marker Started at 5,Movie Task
ESQ,1042.1136168000012,,Distracting_response,6.0,Movie Task,1,RA4,,Marker Started at 6,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1102.1793159000008
ESQ,1105.4804949999998,,Problem_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1106.9324947000005,,Past_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1108.2316357,,Intrusive_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1109.9516593999997,,Words_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1111.2180453,,Future_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1112.3357945999996,,Images_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,1114.3216684,,Self_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1115.6557193000008,,Other_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1116.9394842000002,,Absorption_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1117.9736850000008,,Deliberate_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1119.0596595000006,,Focus_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,1121.1938702000007,,Emotion_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1122.5606399000008,,Sounds_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1123.9457094000009,,Knowledge_response,2.0,Experience Sampling Questions,1,RA4,,Marker Started at 2,Movie Task
ESQ,1125.2792480000007,,Distracting_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1126.5974170000009,,Detailed_response,10.0,Experience Sampling Questions,1,RA4,,Marker Started at 10,Movie Task
 
Runtime Mod,7
EXPERIMENT DATA:,Movie Task
Start Time,1126.6115686000012
ESQ,1203.3248433999997,,Deliberate_response,5.0,Movie Task,1,RA4,,Marker Started at 5,Movie Task
ESQ,1204.6268101999995,,Other_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,1205.843458700001,,Intrusive_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,1207.0947601999997,,Words_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1208.3616476000007,,Self_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1209.4795666999999,,Problem_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,1210.8644132000009,,Past_response,8.0,Movie Task,1,RA4,,Marker Started at 8,Movie Task
ESQ,1211.9153642,,Detailed_response,5.0,Movie Task,1,RA4,,Marker Started at 5,Movie Task
ESQ,1213.2495317000012,,Distracting_response,4.0,Movie Task,1,RA4,,Marker Started at 4,Movie Task
ESQ,1214.7522169000003,,Focus_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
ESQ,1216.3515382999994,,Images_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,1217.7036382000006,,Sounds_response,2.0,Movie Task,1,RA4,,Marker Started at 2,Movie Task
ESQ,1219.0216216000008,,Future_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1220.4554487000005,,Absorption_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1221.7236037000002,,Emotion_response,7.0,Movie Task,1,RA4,,Marker Started at 7,Movie Task
ESQ,1222.9403891000002,,Knowledge_response,10.0,Movie Task,1,RA4,,Marker Started at 10,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1235.9414132000002
ESQ,1238.9534848000003,,Future_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1240.6216153000005,,Other_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1242.3067568000006,,Emotion_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,1243.9074681000002,,Self_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,1245.3437885000003,,Focus_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Movie Task
ESQ,1246.8093671000006,,Sounds_response,7.0,Experience Sampling Questions,1,RA4,,Marker Started at 7,Movie Task
ESQ,1248.5794174000002,,Intrusive_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1249.8288849,,Detailed_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1250.9964307999999,,Knowledge_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1252.2315763999995,,Words_response,6.0,Experience Sampling Questions,1,RA4,,Marker Started at 6,Movie Task
ESQ,1253.3665815000004,,Distracting_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Movie Task
ESQ,1254.8161228999998,,Past_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Movie Task
ESQ,1257.1016020999996,,Images_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,1259.9036711999997,,Deliberate_response,4.0,Experience Sampling Questions,1,RA4,,Marker Started at 4,Movie Task
ESQ,1261.3053937000004,,Absorption_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
ESQ,1262.3554225000007,,Problem_response,8.0,Experience Sampling Questions,1,RA4,,Marker Started at 8,Movie Task
 
Runtime Mod,13
EXPERIMENT DATA:,Zero-Back Task
Start Time,1267.4013546000006
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1385.0074990000012
ESQ,1389.039324700001,,Absorption_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Zero-Back Task
ESQ,1390.3245367,,Intrusive_response,2.0,Experience Sampling Questions,1,RA4,,Marker Started at 2,Zero-Back Task
ESQ,1392.3603177000005,,Images_response,7.400000000000002,Experience Sampling Questions,1,RA4,,Marker Started at 8,Zero-Back Task
ESQ,1393.7094319000007,,Distracting_response,3.0,Experience Sampling Questions,1,RA4,,Marker Started at 3,Zero-Back Task
ESQ,1394.9777336000006,,Sounds_response,5.0,Experience Sampling Questions,1,RA4,,Marker Started at 5,Zero-Back Task
ESQ,1396.3454777999996,,Detailed_response,9.0,Experience Sampling Questions,1,RA4,,Marker Started at 9,Zero-Back Task
