METADATA:
Experiment Seed,Subject
5747449,017
Time after setup,468.57828660000814
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1658.7344404000032,,Emotion_response,5.5,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
ESQ,1664.4217350999825,,Other_response,8.0,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-faces
ESQ,1667.5258098999911,,Intrusive_response,1.8000000000000116,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-faces
ESQ,1670.844832200004,,Absorption_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-faces
ESQ,1674.6314084999904,,Problem_response,8.899999999999993,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-faces
ESQ,1678.6342807000037,,Detailed_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-faces
ESQ,1682.036350099981,,Sounds_response,1.2000000000000082,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-faces
ESQ,1685.839278600004,,Deliberate_response,8.39999999999999,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
ESQ,1689.1101024999807,,Self_response,5.300000000000001,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
 
Runtime Mod,8
EXPERIMENT DATA:,Two-Back Task
Start Time,1689.1273097000085
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1781.500608000002
ESQ,1785.5368076000013,,Problem_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-faces
ESQ,1789.2061405999993,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-faces
ESQ,1793.007866400003,,Distracting_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 2,Two-Back Task-faces
ESQ,1796.6622994999925,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-faces
ESQ,1798.930739500007,,Past_response,9.0,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-faces
ESQ,1805.7360778999864,,Images_response,8.600000000000005,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
ESQ,1809.3216307999974,,Knowledge_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 4,Two-Back Task-faces
ESQ,1812.3399826999812,,Self_response,5.8,Experience Sampling Questions,1,017,,Marker Started at 2,Two-Back Task-faces
ESQ,1815.6259443000017,,Absorption_response,9.499999999999986,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
ESQ,1819.745318500005,,Focus_response,8.699999999999998,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-faces
ESQ,1822.5829380000068,,Intrusive_response,1.9999999999999991,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-faces
ESQ,1825.7669892999984,,Deliberate_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 4,Two-Back Task-faces
ESQ,1829.3870029999816,,Future_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-faces
ESQ,1832.2725072999892,,Detailed_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 4,Two-Back Task-faces
ESQ,1836.0770341999887,,Emotion_response,5.600000000000016,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-faces
ESQ,1838.7293243999884,,Other_response,7.69999999999999,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-faces
 
Runtime Mod,-15
EXPERIMENT DATA:,Two-Back Task
Start Time,1838.7407871999894
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1906.3840165000001
ESQ,1910.5348758999899,,Deliberate_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,1912.8700019999815,,Focus_response,9.0,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-scenes
ESQ,1915.788490499981,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,1918.8915143999911,,Intrusive_response,1.800000000000008,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,1921.9620025999902,,Future_response,8.199999999999992,Experience Sampling Questions,1,017,,Marker Started at 6,Two-Back Task-scenes
ESQ,1924.8795030000038,,Other_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,1927.5650066999951,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,1930.517227000004,,Past_response,7.399999999999994,Experience Sampling Questions,1,017,,Marker Started at 2,Two-Back Task-scenes
ESQ,1932.9201256999804,,Knowledge_response,7.499999999999994,Experience Sampling Questions,1,017,,Marker Started at 2,Two-Back Task-scenes
ESQ,1935.9730912999948,,Self_response,2.500000000000005,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-scenes
ESQ,1939.3592361999908,,Detailed_response,8.599999999999987,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,1942.6596744999988,,Distracting_response,2.200000000000008,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,1944.8958669999847,,Problem_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-scenes
ESQ,1949.9843958999845,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-scenes
ESQ,1955.6373893999844,,Images_response,7.79999999999999,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,1958.5244879999955,,Absorption_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 6,Two-Back Task-scenes
 
Runtime Mod,12
EXPERIMENT DATA:,Two-Back Task
Start Time,1958.5421937000065
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2049.281356099993
ESQ,2053.4999960999994,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-scenes
ESQ,2056.6677415999875,,Problem_response,8.09999999999999,Experience Sampling Questions,1,017,,Marker Started at 4,Two-Back Task-scenes
ESQ,2059.353231999994,,Detailed_response,9.999999999999993,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,2061.888418799994,,Focus_response,6.399999999999997,Experience Sampling Questions,1,017,,Marker Started at 3,Two-Back Task-scenes
ESQ,2064.957463300001,,Emotion_response,5.600000000000005,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-scenes
ESQ,2067.877388199995,,Absorption_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 6,Two-Back Task-scenes
ESQ,2070.7634894000075,,Future_response,8.0,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,2073.0989523000026,,Deliberate_response,9.0,Experience Sampling Questions,1,017,,Marker Started at 9,Two-Back Task-scenes
ESQ,2076.3167455999937,,Other_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 8,Two-Back Task-scenes
ESQ,2079.319994499994,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Two-Back Task-scenes
ESQ,2082.921985699999,,Self_response,5.6999999999999975,Experience Sampling Questions,1,017,,Marker Started at 5,Two-Back Task-scenes
ESQ,2086.8750263999973,,Past_response,7.499999999999994,Experience Sampling Questions,1,017,,Marker Started at 2,Two-Back Task-scenes
ESQ,2089.110126499989,,Knowledge_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-scenes
ESQ,2092.414351799991,,Intrusive_response,2.4000000000000012,Experience Sampling Questions,1,017,,Marker Started at 6,Two-Back Task-scenes
ESQ,2095.6985327999864,,Images_response,9.499999999999988,Experience Sampling Questions,1,017,,Marker Started at 6,Two-Back Task-scenes
ESQ,2099.2348621999845,,Distracting_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 10,Two-Back Task-scenes
 
Runtime Mod,-15
EXPERIMENT DATA:,Easy Math Task
Start Time,2104.1539746999915
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2193.895047400001
ESQ,2199.013500800007,,Deliberate_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2203.2181648999976,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2205.252672200004,,Absorption_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Easy Math Task
ESQ,2209.2056142000074,,Self_response,6.400000000000002,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2214.726573199994,,Intrusive_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 2,Easy Math Task
ESQ,2218.446373999992,,Images_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2222.6846522999986,,Knowledge_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 4,Easy Math Task
ESQ,2228.0707892999926,,Future_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2231.5913909999945,,Other_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 10,Easy Math Task
ESQ,2235.893514700001,,Past_response,7.499999999999992,Experience Sampling Questions,1,017,,Marker Started at 4,Easy Math Task
ESQ,2239.214394999988,,Focus_response,9.0,Experience Sampling Questions,1,017,,Marker Started at 9,Easy Math Task
ESQ,2241.9150429999863,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 4,Easy Math Task
ESQ,2246.4187633999973,,Detailed_response,7.9000000000000075,Experience Sampling Questions,1,017,,Marker Started at 6,Easy Math Task
ESQ,2249.3387267999933,,Distracting_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2251.672742099996,,Problem_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Easy Math Task
ESQ,2255.358918599988,,Emotion_response,2.700000000000012,Experience Sampling Questions,1,017,,Marker Started at 9,Easy Math Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Easy Math Task
Start Time,2255.370492999995
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2344.399043399986
ESQ,2349.7342149000033,,Self_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2352.0025826999918,,Detailed_response,9.199999999999996,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2354.872749900009,,Absorption_response,9.0,Experience Sampling Questions,1,017,,Marker Started at 9,Easy Math Task
ESQ,2358.89162759998,,Emotion_response,1.7999999999999998,Experience Sampling Questions,1,017,,Marker Started at 2,Easy Math Task
ESQ,2364.2473131000006,,Deliberate_response,4.8000000000000025,Experience Sampling Questions,1,017,,Marker Started at 2,Easy Math Task
ESQ,2367.0808258999896,,Problem_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2371.7533420999825,,Distracting_response,7.499999999999995,Experience Sampling Questions,1,017,,Marker Started at 6,Easy Math Task
ESQ,2374.8048966999922,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2377.723272300005,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2380.7762752999843,,Past_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2383.711291799991,,Other_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 10,Easy Math Task
ESQ,2387.013884099986,,Focus_response,6.500000000000005,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2389.567454600008,,Intrusive_response,8.600000000000005,Experience Sampling Questions,1,017,,Marker Started at 10,Easy Math Task
ESQ,2394.1211560000083,,Images_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 4,Easy Math Task
ESQ,2398.9421527000086,,Future_response,8.49999999999999,Experience Sampling Questions,1,017,,Marker Started at 4,Easy Math Task
ESQ,2401.0745912999846,,Knowledge_response,8.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Easy Math Task
Start Time,2401.0896601999993
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2477.504693199997
ESQ,2482.1076867000083,,Deliberate_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2485.1589864999987,,Distracting_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2488.245947299991,,Emotion_response,3.0,Experience Sampling Questions,1,017,,Marker Started at 3,Easy Math Task
ESQ,2491.296919699991,,Knowledge_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2494.8164588999934,,Future_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 5,Easy Math Task
ESQ,2497.9851939000073,,Intrusive_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2503.840181000007,,Past_response,8.19999999999999,Experience Sampling Questions,1,017,,Marker Started at 5,Easy Math Task
ESQ,2506.7595789000043,,Other_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2510.2635253999906,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2513.1142639000027,,Detailed_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2516.3001502999978,,Absorption_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 2,Easy Math Task
ESQ,2519.219140000001,,Images_response,3.0,Experience Sampling Questions,1,017,,Marker Started at 3,Easy Math Task
ESQ,2521.7544660999847,,Focus_response,8.0,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2524.039679599984,,Words_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 7,Easy Math Task
ESQ,2527.6772378000023,,Self_response,3.100000000000009,Experience Sampling Questions,1,017,,Marker Started at 8,Easy Math Task
ESQ,2532.0642506000004,,Problem_response,10.0,Experience Sampling Questions,1,017,,Marker Started at 2,Easy Math Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Hard Math Task
Start Time,2532.0848721000075
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2619.484341899981
ESQ,2625.9221133999818,,Self_response,2.3,Experience Sampling Questions,1,017,,Marker Started at 2,Hard Math Task
ESQ,2628.923019399983,,Knowledge_response,8.699999999999989,Experience Sampling Questions,1,017,,Marker Started at 3,Hard Math Task
ESQ,2631.2080559000024,,Sounds_response,1.0,Experience Sampling Questions,1,017,,Marker Started at 3,Hard Math Task
ESQ,2634.1120447999856,,Past_response,6.400000000000006,Experience Sampling Questions,1,017,,Marker Started at 8,Hard Math Task
