METADATA:
Experiment Seed,Subject
1474741,001geora
Time after setup,7.358798100030981
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,551.5794739000266,,Distracting_response,2.9000000000000123,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,560.2033974000369,,Detailed_response,3.000000000000016,Experience Sampling Questions,1,001geora,,Marker Started at 10,GoNoGo Task
ESQ,566.9753804000211,,Problem_response,9.299999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,575.8158784999978,,Knowledge_response,5.100000000000014,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,586.3723596000345,,Absorption_response,2.400000000000012,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,593.6284259000095,,Sounds_response,7.299999999999993,Experience Sampling Questions,1,001geora,,Marker Started at 4,GoNoGo Task
ESQ,599.6333406000049,,Other_response,1.0,Experience Sampling Questions,1,001geora,,Marker Started at 2,GoNoGo Task
ESQ,605.4056775000063,,Deliberate_response,7.6999999999999975,Experience Sampling Questions,1,001geora,,Marker Started at 7,GoNoGo Task
ESQ,614.8301687000203,,Emotion_response,5.500000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 7,GoNoGo Task
ESQ,620.8834922999959,,Intrusive_response,2.300000000000012,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,629.875589800009,,Past_response,2.1000000000000116,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,634.9279566000332,,Self_response,8.500000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 10,GoNoGo Task
ESQ,642.4687830000184,,Images_response,6.999999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 2,GoNoGo Task
ESQ,648.3736077000503,,Words_response,8.599999999999998,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,657.0638294999953,,Focus_response,1.8000000000000045,Experience Sampling Questions,1,001geora,,Marker Started at 7,GoNoGo Task
 
Runtime Mod,8
EXPERIMENT DATA:,GoNoGo Task
Start Time,657.0789124000003
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,755.6421488000196
ESQ,770.5527256000205,,Focus_response,7.3000000000000025,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,776.7243669000454,,Sounds_response,8.400000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,785.9317294000066,,Deliberate_response,4.2000000000000135,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,792.4217536000069,,Problem_response,3.8000000000000096,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,797.6910999999964,,Intrusive_response,7.499999999999992,Experience Sampling Questions,1,001geora,,Marker Started at 4,GoNoGo Task
ESQ,804.9817424000357,,Detailed_response,3.7000000000000095,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,811.286779600021,,Absorption_response,7.199999999999992,Experience Sampling Questions,1,001geora,,Marker Started at 5,GoNoGo Task
ESQ,817.6749924000469,,Words_response,7.20000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 10,GoNoGo Task
ESQ,830.8670896000112,,Distracting_response,7.899999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 7,GoNoGo Task
ESQ,839.2420108000515,,Self_response,7.100000000000007,Experience Sampling Questions,1,001geora,,Marker Started at 9,GoNoGo Task
ESQ,848.3141672000056,,Knowledge_response,8.500000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 10,GoNoGo Task
ESQ,856.0390512000304,,Other_response,5.6000000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 2,GoNoGo Task
ESQ,865.3465331000043,,Images_response,6.599999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 3,GoNoGo Task
ESQ,871.6334748000372,,Emotion_response,4.30000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 8,GoNoGo Task
ESQ,879.4742545000045,,Past_response,8.49999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 4,GoNoGo Task
ESQ,884.7452402000199,,Future_response,3.7000000000000006,Experience Sampling Questions,1,001geora,,Marker Started at 3,GoNoGo Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Finger Tapping Task
Start Time,884.7614164000261
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,985.5756298000342
ESQ,997.5016783000319,,Images_response,7.9999999999999964,Experience Sampling Questions,1,001geora,,Marker Started at 7,Finger Tapping Task
ESQ,1002.6557537000044,,Problem_response,1.8999999999999975,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1009.4611462000175,,Self_response,7.100000000000007,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1017.1006055000471,,Deliberate_response,3.200000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1023.4890833999962,,Future_response,2.7000000000000006,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1031.662158799998,,Intrusive_response,6.800000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 7,Finger Tapping Task
ESQ,1040.3024529000395,,Absorption_response,8.199999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 7,Finger Tapping Task
ESQ,1048.8744412000524,,Emotion_response,5.500000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 7,Finger Tapping Task
ESQ,1056.298918800021,,Distracting_response,5.400000000000013,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1062.0028721000417,,Past_response,2.9999999999999982,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1068.8251967999968,,Focus_response,7.299999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 6,Finger Tapping Task
ESQ,1076.9142757999944,,Detailed_response,1.5000000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 6,Finger Tapping Task
ESQ,1083.7035659000394,,Words_response,4.500000000000011,Experience Sampling Questions,1,001geora,,Marker Started at 8,Finger Tapping Task
ESQ,1099.4645223999978,,Knowledge_response,3.7000000000000166,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1107.1724202000187,,Sounds_response,3.7000000000000024,Experience Sampling Questions,1,001geora,,Marker Started at 6,Finger Tapping Task
ESQ,1123.3504570000223,,Other_response,2.900000000000016,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
 
Runtime Mod,10
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1123.3684287000215
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1239.661257300002
ESQ,1253.906544300029,,Sounds_response,3.600000000000013,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1259.4255384000135,,Focus_response,8.29999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 4,Finger Tapping Task
ESQ,1265.3136396000045,,Absorption_response,6.899999999999993,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1272.0704075000249,,Other_response,2.899999999999998,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1277.2394556000363,,Problem_response,6.799999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1285.028674400004,,Knowledge_response,2.5000000000000004,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1290.867207000032,,Detailed_response,3.4000000000000012,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1296.0221618000069,,Future_response,8.699999999999998,Experience Sampling Questions,1,001geora,,Marker Started at 8,Finger Tapping Task
ESQ,1306.8648228000384,,Intrusive_response,8.300000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1314.0857018000097,,Past_response,3.699999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1319.5075708000222,,Distracting_response,7.599999999999991,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1323.6761891000206,,Images_response,9.0,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1330.347951600037,,Words_response,6.699999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 5,Finger Tapping Task
ESQ,1362.3400535000255,,Emotion_response,5.500000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1369.0782190000173,,Deliberate_response,2.099999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 3,Finger Tapping Task
ESQ,1373.8152759000077,,Self_response,9.399999999999991,Experience Sampling Questions,1,001geora,,Marker Started at 7,Finger Tapping Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1373.8269917000434
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1465.7240594000323
ESQ,1477.432351000025,,Future_response,8.800000000000004,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1485.1547483000322,,Problem_response,2.700000000000012,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1490.727197100001,,Knowledge_response,7.20000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1497.4649631000357,,Detailed_response,3.300000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 8,Finger Tapping Task
ESQ,1505.9209738000063,,Words_response,7.099999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1511.275955500023,,Sounds_response,7.700000000000008,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1516.629158900003,,Focus_response,7.399999999999992,Experience Sampling Questions,1,001geora,,Marker Started at 4,Finger Tapping Task
ESQ,1525.7366960000363,,Past_response,6.999999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 2,Finger Tapping Task
ESQ,1531.4909896000172,,Absorption_response,6.299999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 3,Finger Tapping Task
ESQ,1536.7285118,,Other_response,6.399999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 3,Finger Tapping Task
ESQ,1547.087280900043,,Emotion_response,8.000000000000004,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1553.3420964000397,,Distracting_response,8.500000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 9,Finger Tapping Task
ESQ,1559.2975462000468,,Intrusive_response,6.899999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 4,Finger Tapping Task
ESQ,1565.0184436000418,,Images_response,9.500000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1572.7242405000143,,Deliberate_response,2.2000000000000153,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
ESQ,1576.8446744999965,,Self_response,10.0,Experience Sampling Questions,1,001geora,,Marker Started at 10,Finger Tapping Task
 
Runtime Mod,5
EXPERIMENT DATA:,Friend Task
Start Time,1605.4381627000403
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1726.9380195999984
ESQ,1741.1422373999958,,Focus_response,8.300000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,1747.1134920000331,,Images_response,7.3999999999999915,Experience Sampling Questions,1,001geora,,Marker Started at 5,Friend Task
ESQ,1752.7846900000004,,Emotion_response,7.099999999999993,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,1758.772706000018,,Distracting_response,2.699999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,1763.894083900028,,Future_response,3.000000000000016,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,1769.1311384,,Sounds_response,7.099999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 3,Friend Task
ESQ,1774.1865970000508,,Intrusive_response,2.4000000000000083,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1778.3884127000347,,Detailed_response,3.1999999999999984,Experience Sampling Questions,1,001geora,,Marker Started at 5,Friend Task
ESQ,1783.4757001000107,,Absorption_response,2.900000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1789.2970772000263,,Deliberate_response,7.400000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,1793.568731300009,,Other_response,7.499999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 2,Friend Task
ESQ,1799.4233711000415,,Words_response,6.899999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 3,Friend Task
ESQ,1807.8301180000417,,Problem_response,1.5000000000000044,Experience Sampling Questions,1,001geora,,Marker Started at 7,Friend Task
ESQ,1814.2170634000213,,Past_response,8.299999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1818.6037259000004,,Self_response,2.2999999999999985,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,1824.8420297999983,,Knowledge_response,8.19999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 3,Friend Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Friend Task
Start Time,1824.8579843000043
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1899.8425275000045
ESQ,1909.677533900016,,Intrusive_response,2.2999999999999976,Experience Sampling Questions,1,001geora,,Marker Started at 5,Friend Task
ESQ,1916.0313925000373,,Emotion_response,8.59999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 6,Friend Task
ESQ,1919.9177958000218,,Images_response,7.8999999999999915,Experience Sampling Questions,1,001geora,,Marker Started at 3,Friend Task
ESQ,1927.740697900008,,Detailed_response,4.600000000000017,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,1937.5499631999992,,Absorption_response,2.8000000000000087,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1942.9861977000255,,Other_response,8.600000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,1949.6262554000132,,Sounds_response,6.400000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,1954.4635135999997,,Knowledge_response,8.399999999999988,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,1959.0660748000373,,Problem_response,1.2000000000000082,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1966.7884830000112,,Focus_response,2.8000000000000123,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,1971.9424964000355,,Deliberate_response,7.499999999999991,Experience Sampling Questions,1,001geora,,Marker Started at 5,Friend Task
ESQ,1976.764630300051,,Distracting_response,3.2000000000000126,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,1982.1689109000145,,Future_response,2.100000000000008,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,1991.3754578000517,,Words_response,9.400000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,1996.4462764000054,,Past_response,7.899999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 7,Friend Task
ESQ,2001.8662327000056,,Self_response,3.200000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 2,Friend Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Friend Task
Start Time,2001.879559700028
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2080.269998500007
ESQ,2092.9221811000025,,Self_response,4.699999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 5,Friend Task
ESQ,2101.8620892000035,,Problem_response,2.3000000000000083,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,2107.301778700028,,Sounds_response,6.999999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,2117.7101229000255,,Absorption_response,4.100000000000014,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,2122.6638075000374,,Images_response,8.600000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,2127.8159152000444,,Past_response,8.199999999999992,Experience Sampling Questions,1,001geora,,Marker Started at 6,Friend Task
ESQ,2133.988187900046,,Intrusive_response,6.30000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 9,Friend Task
ESQ,2139.4425253000227,,Other_response,9.299999999999986,Experience Sampling Questions,1,001geora,,Marker Started at 3,Friend Task
ESQ,2147.065290300001,,Focus_response,3.200000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 2,Friend Task
ESQ,2151.3686943000066,,Words_response,7.700000000000008,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,2185.997881200048,,Deliberate_response,4.6000000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 4,Friend Task
ESQ,2192.9868194000446,,Knowledge_response,7.700000000000008,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,2202.075820100028,,Detailed_response,3.7000000000000015,Experience Sampling Questions,1,001geora,,Marker Started at 2,Friend Task
ESQ,2207.612928800052,,Emotion_response,7.500000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 10,Friend Task
ESQ,2216.5222545000142,,Distracting_response,5.400000000000009,Experience Sampling Questions,1,001geora,,Marker Started at 8,Friend Task
ESQ,2221.225720400049,,Future_response,2.7000000000000015,Experience Sampling Questions,1,001geora,,Marker Started at 6,Friend Task
 
Runtime Mod,9
EXPERIMENT DATA:,You Task
Start Time,2221.245901800052
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2315.806749600044
ESQ,2327.277110600029,,Focus_response,7.699999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 6,You Task
ESQ,2331.9627454000292,,Self_response,9.499999999999991,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2338.8513701000484,,Intrusive_response,3.200000000000016,Experience Sampling Questions,1,001geora,,Marker Started at 10,You Task
ESQ,2343.3215944000403,,Other_response,4.6000000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 4,You Task
ESQ,2350.7299644000013,,Problem_response,1.2000000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 2,You Task
ESQ,2360.251788399997,,Knowledge_response,7.89999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2366.8092802000465,,Future_response,1.7000000000000046,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2371.7774656999973,,Detailed_response,5.900000000000004,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2376.6982386000454,,Emotion_response,6.499999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 4,You Task
ESQ,2382.6529675000347,,Past_response,8.500000000000005,Experience Sampling Questions,1,001geora,,Marker Started at 10,You Task
ESQ,2389.6267824000097,,Distracting_response,5.3,Experience Sampling Questions,1,001geora,,Marker Started at 4,You Task
ESQ,2395.598034900031,,Words_response,7.499999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 6,You Task
ESQ,2399.3344477000064,,Images_response,9.199999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 8,You Task
ESQ,2404.1549517000094,,Deliberate_response,4.700000000000006,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2413.76111750002,,Absorption_response,4.00000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 8,You Task
ESQ,2418.2814198000124,,Sounds_response,8.399999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
 
Runtime Mod,-12
EXPERIMENT DATA:,You Task
Start Time,2418.297655800008
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2485.958555900026
ESQ,2493.4911419000127,,Future_response,2.400000000000012,Experience Sampling Questions,1,001geora,,Marker Started at 9,You Task
ESQ,2498.1616028000135,,Detailed_response,1.6000000000000045,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2502.4984082000447,,Deliberate_response,2.2999999999999985,Experience Sampling Questions,1,001geora,,Marker Started at 4,You Task
ESQ,2508.3197814000305,,Problem_response,2.0999999999999974,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2515.026574800024,,Emotion_response,6.299999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2522.665851800004,,Distracting_response,5.9999999999999964,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2527.2362244999968,,Self_response,8.799999999999986,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2534.158248700027,,Intrusive_response,7.299999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2542.348342400044,,Past_response,7.9,Experience Sampling Questions,1,001geora,,Marker Started at 8,You Task
ESQ,2547.0520926000318,,Images_response,9.199999999999987,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2550.0372031000443,,Sounds_response,7.799999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2556.4748297000187,,Focus_response,6.9999999999999964,Experience Sampling Questions,1,001geora,,Marker Started at 6,You Task
ESQ,2562.781277500035,,Other_response,1.5999999999999992,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2568.702720900008,,Words_response,6.499999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2574.10697360005,,Absorption_response,4.100000000000007,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2583.3977315000375,,Knowledge_response,7.200000000000006,Experience Sampling Questions,1,001geora,,Marker Started at 9,You Task
 
Runtime Mod,-9
EXPERIMENT DATA:,You Task
Start Time,2583.413658000005
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2654.943694400019
ESQ,2663.577849399997,,Focus_response,5.8999999999999995,Experience Sampling Questions,1,001geora,,Marker Started at 2,You Task
ESQ,2669.2972818000126,,Self_response,9.400000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 10,You Task
ESQ,2677.0200949000427,,Absorption_response,5.999999999999998,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2681.4929860000266,,Knowledge_response,6.699999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2688.848172600032,,Distracting_response,6.899999999999997,Experience Sampling Questions,1,001geora,,Marker Started at 6,You Task
ESQ,2694.1009187000454,,Intrusive_response,9.0,Experience Sampling Questions,1,001geora,,Marker Started at 9,You Task
ESQ,2698.889641900023,,Deliberate_response,2.4999999999999996,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2706.3769685000298,,Future_response,5.000000000000002,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2713.0343178000185,,Words_response,7.299999999999994,Experience Sampling Questions,1,001geora,,Marker Started at 3,You Task
ESQ,2722.12325210002,,Emotion_response,4.4,Experience Sampling Questions,1,001geora,,Marker Started at 4,You Task
ESQ,2729.161688000022,,Detailed_response,2.2000000000000046,Experience Sampling Questions,1,001geora,,Marker Started at 7,You Task
ESQ,2735.2352465000004,,Other_response,4.40000000000001,Experience Sampling Questions,1,001geora,,Marker Started at 8,You Task
ESQ,2739.75389750005,,Problem_response,1.7999999999999976,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
ESQ,2744.125636600016,,Images_response,8.99999999999999,Experience Sampling Questions,1,001geora,,Marker Started at 6,You Task
ESQ,2752.2817496000207,,Past_response,3.700000000000013,Experience Sampling Questions,1,001geora,,Marker Started at 9,You Task
ESQ,2757.2178167999955,,Sounds_response,8.599999999999987,Experience Sampling Questions,1,001geora,,Marker Started at 5,You Task
 
Runtime Mod,10
EXPERIMENT DATA:,Movie Task
Start Time,2886.124500600039
ESQ,2962.4313933000085,,Distracting_response,3.7000000000000015,Movie Task,1,001geora,,Marker Started at 2,Movie Task
ESQ,2968.3690467000124,,Detailed_response,6.399999999999995,Movie Task,1,001geora,,Marker Started at 5,Movie Task
ESQ,2975.9757069000043,,Focus_response,4.000000000000017,Movie Task,1,001geora,,Marker Started at 10,Movie Task
ESQ,2982.747725800029,,Deliberate_response,6.699999999999994,Movie Task,1,001geora,,Marker Started at 5,Movie Task
ESQ,2989.0017996000242,,Other_response,2.499999999999998,Movie Task,1,001geora,,Marker Started at 5,Movie Task
ESQ,2995.0574125000276,,Images_response,2.4000000000000012,Movie Task,1,001geora,,Marker Started at 6,Movie Task
ESQ,3000.1437781000277,,Words_response,9.399999999999986,Movie Task,1,001geora,,Marker Started at 3,Movie Task
ESQ,3004.7137818000047,,Future_response,1.7999999999999998,Movie Task,1,001geora,,Marker Started at 4,Movie Task
ESQ,3008.71756010002,,Sounds_response,6.799999999999995,Movie Task,1,001geora,,Marker Started at 3,Movie Task
ESQ,3014.6067610000027,,Knowledge_response,7.6999999999999975,Movie Task,1,001geora,,Marker Started at 7,Movie Task
